1742	5.79972
1743	5.79796
1744	5.79581
1745	5.79325
1746	5.79031
1747	5.787
1748	5.78332
1749	5.77927
1750	5.77488
1751	5.77015
1752	5.76509
1753	5.75971
1754	5.75402
1755	5.74804
1756	5.74177
1757	5.73524
1758	5.72844
1759	5.72139
1760	5.7141
1761	5.70659
1762	5.69887
1763	5.69095
1764	5.68284
1765	5.67456
1766	5.66611
1767	5.65751
1768	5.64877
1769	5.6399
1770	5.63092
1771	5.62183
1772	5.61265
1773	5.60339
1774	5.59406
1775	5.58466
1776	5.57522
1777	5.56573
1778	5.55622
1779	5.54669
1780	5.53714
1781	5.5276
1782	5.51807
1783	5.50855
1784	5.49906
1785	5.4896
1786	5.48018
1787	5.47082
1788	5.46151
1789	5.45227
1790	5.44311
1791	5.43402
1792	5.42502
1793	5.41611
1794	5.4073
1795	5.3986
1796	5.39
1797	5.38153
1798	5.37317
1799	5.36494
1800	5.35685
1801	5.34889
1802	5.34107
1803	5.3334
1804	5.32588
1805	5.31851
1806	5.3113
1807	5.30425
1808	5.29737
1809	5.29065
1810	5.28411
1811	5.27774
1812	5.27154
1813	5.26553
1814	5.25969
1815	5.25405
1816	5.24858
1817	5.24331
1818	5.23822
1819	5.23333
1820	5.22862
1821	5.22412
1822	5.2198
1823	5.21569
1824	5.21177
1825	5.20805
1826	5.20453
1827	5.2012
1828	5.19808
1829	5.19516
1830	5.19243
1831	5.18991
1832	5.18758
1833	5.18545
1834	5.18352
1835	5.18179
1836	5.18025
1837	5.17891
1838	5.17777
1839	5.17682
1840	5.17605
1841	5.17548
1842	5.1751
1843	5.17491
1844	5.1749
1845	5.17507
1846	5.17543
1847	5.17596
1848	5.17667
1849	5.17756
1850	5.17861
1851	5.17984
1852	5.18123
1853	5.18279
1854	5.18451
1855	5.18638
1856	5.18841
1857	5.19059
1858	5.19292
1859	5.19539
1860	5.19801
1861	5.20077
1862	5.20366
1863	5.20668
1864	5.20983
1865	5.2131
1866	5.2165
1867	5.22001
1868	5.22364
1869	5.22738
1870	5.23122
1871	5.23517
1872	5.23922
1873	5.24336
1874	5.24759
1875	5.25192
1876	5.25632
1877	5.26081
1878	5.26538
